"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL15499",291.892253070392,-0.500387736862035,0.368592479391008,-1.35756360978601,0.174602196545046,0.929824375760405
"Vcard_DToL15500",1011.46881766619,0.214261430670928,0.312424618716269,0.685802007381213,0.492837970301606,0.939249168288569
"Vcard_DToL15501",1957.47609765527,-0.0409010410981573,0.269745032997392,-0.151628523586393,0.879479934954243,0.987398108209145
"Vcard_DToL15502",154.981212194271,0.462189147336665,0.594802232158277,0.777046759995475,0.437131183071967,0.932708454052488
"Vcard_DToL15506",4.40212459572979,-0.355287150936772,1.31849849161071,-0.269463448913577,0.787573065822849,0.977144355881301
"Vcard_DToL15507",341.526291895743,0.582158905010051,0.482161342802779,1.20739439961319,0.227280291305602,0.929824375760405
"Vcard_DToL15508",26.0624544635349,0.386147996058529,0.656891854891972,0.587841047476577,0.556638989386782,0.947672818666873
"Vcard_DToL15509",19.5491747363858,1.18587118036895,0.887818583660963,1.33571340158139,0.181642967298136,0.929824375760405
"Vcard_DToL15511",8.66159803647332,0.162962788642383,1.48998025353099,0.109372448565133,0.912907085490082,0.991883787141357
"Vcard_DToL15512",3912.12875878433,-0.387654568818784,0.357695156110837,-1.08375683091069,0.278472630303167,0.929824375760405
"Vcard_DToL15513",637.478612910944,0.186423464454519,0.278160762662535,0.670200436143787,0.502730025884708,0.939816761908997
"Vcard_DToL15515",1691.32477110923,0.280162494575525,0.335641477394786,0.834707607504643,0.403882357272963,0.930670668745543
"Vcard_DToL15516",22.5574595815834,-0.180460813844724,0.62571005033074,-0.288409645568799,0.773033185182456,0.973318665164122
"Vcard_DToL15517",53.5919428038838,0.440314433504604,0.587810681848283,0.749075250078991,0.453811851493231,0.935692754448769
"Vcard_DToL15519",1.39410223359398,-0.561082380810622,2.2983506753609,-0.244123921917406,0.807134845930313,0.979114619461417
"Vcard_DToL15522",232.076398064857,0.580797521239813,0.669337267662418,0.86772027989444,0.385547481063496,0.930670470177359
"Vcard_DToL15524",272.836151065666,0.37238967620904,0.318369566396898,1.16967736716642,0.242130829539069,0.929824375760405
"Vcard_DToL15525",615.411789652037,-0.337468025752264,0.31233745887389,-1.08045966362466,0.279937539555948,0.929824375760405
"Vcard_DToL15526",159.653802625629,-0.142655345225703,0.441873323976544,-0.322842175540054,0.746814770348517,0.97055975393361
"Vcard_DToL15530",234.51675874724,0.0713736853560781,0.353080625673296,0.202145572898468,0.839802921176351,0.982414038535401
"Vcard_DToL15531",7.17339998310501,1.13672083452793,1.23629480068263,0.919457748993425,0.35785619542773,0.929824375760405
"Vcard_DToL15533",14.4105691327491,1.5427476077243,1.06230037363306,1.45227060633342,0.146426377105232,0.929824375760405
"Vcard_DToL15535",31.9810502989351,-1.0073500357693,0.737285603261472,-1.36629554586875,0.171846218479143,0.929824375760405
"Vcard_DToL15537",170.766429943137,-0.399712043802976,0.424049465628156,-0.942607115919536,0.345881898716567,0.929824375760405
"Vcard_DToL15538",1349.03718204089,0.0593318951764738,0.289111973637927,0.205221161994414,0.837399336420333,0.982411580545938
"Vcard_DToL15539",93.5753526011935,0.0275742552719191,0.393279654402922,0.0701136073611089,0.94410323624907,0.994861789823061
"Vcard_DToL15543",43.0430077542605,-0.147052104188876,0.494703835033381,-0.297252808195743,0.766273507691031,0.971289126176454
"Vcard_DToL15544",1.66589576945621,1.85001972436209,2.06525887924818,0.895781029173231,0.370369723845061,0.929824375760405
"Vcard_DToL15547",128.560480033728,0.500212311346885,0.416665258527694,1.20051360440851,0.229939932280823,0.929824375760405
"Vcard_DToL15548",35.9743569837606,0.956880482789714,0.755291950686909,1.26690147024534,0.205190522961806,0.929824375760405
"Vcard_DToL15549",184.285265023633,-0.47941829714131,0.590537206052038,-0.811834194743461,0.41688677800256,0.930670668745543
"Vcard_DToL15550",25.8980881426274,2.10006947898134,0.956354884000537,2.19591023595396,0.0280983689441836,0.929824375760405
"Vcard_DToL15553",1.61136928045134,-0.166895597082691,3.28162318672745,-0.0508576358668178,0.959438963477097,0.9956599318345
"Vcard_DToL15554",6.27007222182154,1.47068111968338,1.22722786977379,1.19837656551465,0.230770451383558,0.929824375760405
"Vcard_DToL15557",39.91820912761,0.349450099429123,0.550672506474613,0.634587881763502,0.525697233720978,0.944909312426386
"Vcard_DToL15558",68.9560958946572,-1.04226215331574,0.458449534653163,-2.27345012816788,0.0229990682510863,0.929824375760405
"Vcard_DToL15559",293.982689015075,-0.443256530645105,0.493819673450392,-0.89760808342852,0.369394528008566,0.929824375760405
"Vcard_DToL15561",3.13600736861822,-1.18738146246843,2.39855329874404,-0.495040682685759,0.620571403526584,0.95262590671375
"Vcard_DToL15562",674.060358976725,-0.371683925962182,0.276369051289575,-1.34488259169344,0.178663152827618,0.929824375760405
"Vcard_DToL15564",151.424052500002,0.117992968862982,0.70123571730253,0.168264345285877,0.866375322234203,0.986558204365768
"Vcard_DToL15565",1552.76455765156,-0.282711650783138,0.302077853865656,-0.935890026909648,0.349329812556429,0.929824375760405
"Vcard_DToL15566",6134.52258432099,-0.166708294738335,0.245624404808288,-0.67871225934757,0.49732019689985,0.939308855629191
"Vcard_DToL15568",130.056196922927,-0.0498471677500529,0.37742851633518,-0.132070486443546,0.894928539798344,0.988033917330016
"Vcard_DToL15569",4.57074021463102,-1.90151996683285,1.41115145268633,-1.34749531186963,0.177820762311896,0.929824375760405
"Vcard_DToL15572",382.838329581489,0.313051544586382,0.453800049766288,0.689844667817041,0.490291875294546,0.939249168288569
"Vcard_DToL15573",1344.02619133292,0.239337970988747,0.338852950813492,0.706318095841169,0.479990342465679,0.939249168288569
"Vcard_DToL15574",132.541182431338,0.500138738098318,0.408364476794293,1.22473615243046,0.220674648061351,0.929824375760405
"Vcard_DToL15575",791.052712532125,-0.374500664036672,0.286673560122247,-1.30636625113587,0.191428037025265,0.929824375760405
"Vcard_DToL15576",299.958375998403,0.237634430626821,0.550998681371977,0.431279490606248,0.666265161164414,0.955883159438815
"Vcard_DToL15580",52.2105935355404,0.374072960130116,0.489778992527216,0.763758686749574,0.445011060612312,0.934399588329189
"Vcard_DToL15581",35.6865003868537,-0.59733667821785,0.578686455433205,-1.03222854554404,0.301965065554271,0.929824375760405
"Vcard_DToL15582",59.8186778451217,0.456442399452179,0.541018320312547,0.843672722928294,0.39885231407529,0.930670668745543
"Vcard_DToL15586",74.6539928684253,-0.573530736872245,0.401714298826382,-1.42770804660882,0.153375909143705,0.929824375760405
"Vcard_DToL15587",561.211342387491,-0.274344794174474,0.312214960138617,-0.878704832249776,0.37956133791073,0.929824375760405
"Vcard_DToL15588",1098.22035758524,-0.21251550439481,0.335357850587106,-0.633697717297394,0.526278114956209,0.944909312426386
"Vcard_DToL15590",115.409626468129,-0.0597142505450171,0.377804299979352,-0.15805603734071,0.87441264220024,0.987398108209145
"Vcard_DToL15591",1093.52172701326,0.329989092068275,0.371960235657521,0.887162283583747,0.374991535243118,0.929824375760405
"Vcard_DToL15593",43.3104290201884,0.432320058207225,0.630315955742645,0.685878334934201,0.492789833149886,0.939249168288569
"Vcard_DToL15595",52.1936154158758,0.352843787667711,0.508922242397277,0.693315713625802,0.488111443910724,0.939249168288569
"Vcard_DToL15597",1.12236622114955,1.40233896090981,3.96959531208708,0.353270006300091,0.72388602923405,0.966917719596219
"Vcard_DToL15600",97.2073433943152,0.208170746405339,0.427210966965902,0.487278563759236,0.626060936642424,0.953834378848522
"Vcard_DToL15605",4.34142741310722,-1.01320720443203,1.49106074712698,-0.679521076779942,0.496807757669477,0.939249168288569
"Vcard_DToL15613",829.015504220973,-0.557987801981208,0.390772720552714,-1.42790878849471,0.153318113688465,0.929824375760405
"Vcard_DToL15614",54.1484706149633,-0.643267305186601,0.454685862582748,-1.41475105808801,0.157141498400176,0.929824375760405
"Vcard_DToL15615",500.659103710378,-0.650504443424258,0.465424195485241,-1.39765927455932,0.162215409356006,0.929824375760405
"Vcard_DToL15616",123.495873296198,-0.47898408801796,0.46651419566453,-1.02672993119892,0.304547651224549,0.929824375760405
"Vcard_DToL15617",5.26429288702704,1.08588216196893,1.51126253081164,0.718526490156378,0.472432720385243,0.939249168288569
"Vcard_DToL15620",348.001140479531,0.32317172717565,0.274641122955077,1.17670552646448,0.239313061283732,0.929824375760405
"Vcard_DToL15621",24.5771927551355,-2.1270821987962,1.24657702637012,-1.70633836000493,0.087945099892022,0.929824375760405
"Vcard_DToL15622",72.1744722583249,-1.54481480162414,0.600506413676308,-2.57252007046314,0.0100961101856424,0.929824375760405
"Vcard_DToL15624",9.50448387015745,-3.66887040755358,1.45978225915375,-2.51329976408978,0.0119607655149208,0.929824375760405
"Vcard_DToL15626",1.94201155075498,-0.665009409636584,2.02639972668448,-0.328172867810561,0.742780961202342,0.968847657524067
"Vcard_DToL15648",1.02876302980823,-1.94923714074633,3.37282364978217,-0.577924416793097,0.563315149687839,0.947672818666873
"Vcard_DToL15658",2.96332108673039,-0.13810746459404,2.38022854471361,-0.0580227747040387,0.953730487494492,0.995446812143841
"Vcard_DToL15663",5.92254297466968,-0.276939238513065,1.07850092632134,-0.256781641771674,0.797347342746575,0.978418443085552
"Vcard_DToL15674",1.18189223471769,3.70499589567601,3.93155165963768,0.942374974672837,0.346000694981949,0.929824375760405
"Vcard_DToL15678",11.584476216669,0.60323689130668,0.887143853474396,0.679976408498095,0.496519398831329,0.939249168288569
"Vcard_DToL15680",1341.37767111213,-0.137902749593965,0.290646857522694,-0.474468400482182,0.635165926506387,0.953834378848522
"Vcard_DToL15681",494.521163606115,-0.414346644814558,0.343818957072818,-1.20513030561838,0.228153002139644,0.929824375760405
"Vcard_DToL15682",134.895067049689,-0.244597304990189,0.339808825049598,-0.719808571641682,0.471642866603381,0.938944029713796
"Vcard_DToL15683",293.737362822232,-0.297762442837848,0.314573512211308,-0.946559170683871,0.343863457462598,0.929824375760405
"Vcard_DToL15684",70.1255279623534,-0.372462733854206,0.456636318986561,-0.815666030859818,0.414691172399351,0.930670668745543
"Vcard_DToL15685",162.658311708998,-0.0474903918465721,0.36424164017126,-0.130381556112703,0.896264558114118,0.988160038123287
"Vcard_DToL15686",283.955550599786,-0.493986688846458,0.348990469886671,-1.41547329073734,0.156929774143491,0.929824375760405
"Vcard_DToL15687",16.6631277713471,-1.09252892012595,0.744770979836955,-1.46693272120395,0.142394358231023,0.929824375760405
"Vcard_DToL15689",179.954398512285,-0.661443748138829,0.412460890780409,-1.60365203810554,0.108790773388341,0.929824375760405
"Vcard_DToL15690",453.449579380062,0.0254037193631771,0.339354422710866,0.0748589606118716,0.940326929582782,0.994240067462374
"Vcard_DToL15691",2168.74688004638,-0.455553848011896,0.255498676112412,-1.78299885910746,0.0745864890436611,0.929824375760405
"Vcard_DToL15693",108.88945291658,-0.146611238274903,0.430230058836068,-0.34077404696348,0.7332736897905,0.968207964008387
"Vcard_DToL15694",812.222630422241,0.412211305385205,0.440175323375178,0.936470727673803,0.349030877189919,0.929824375760405
"Vcard_DToL15695",1743.78067546893,-0.0953458430477762,0.253415920859958,-0.37624251358882,0.706736612126186,0.96267251576583
"Vcard_DToL15696",166.30113976819,-0.662885623283017,0.394771440291892,-1.67916306912395,0.0931202673099054,0.929824375760405
"Vcard_DToL15697",315.015111091183,0.153801033107903,0.345697355946679,0.444900808358008,0.656391438440715,0.955717748845665
"Vcard_DToL15699",261.239853621421,0.483379254569575,0.525898697323378,0.919148986353815,0.358017649727804,0.929824375760405
"Vcard_DToL15700",536.948607626582,0.154162476318481,0.293876200280207,0.524583059708437,0.59987306558881,0.949885168510821
"Vcard_DToL15701",786.926468418586,-0.409022547780155,0.281847752034997,-1.45121805949109,0.146719149636805,0.929824375760405
"Vcard_DToL15702",365.37521002343,-0.0891502007034775,0.301004880231618,-0.296175266776,0.767096236190574,0.971289126176454
"Vcard_DToL15703",17.7729299982395,0.633375978065622,0.827667492409862,0.765254143570946,0.444120224401336,0.93425321476708
"Vcard_DToL15704",5.51411301351157,2.27717156334848,1.24730122563353,1.82567892707061,0.0678986392089212,0.929824375760405
"Vcard_DToL15706",102.07063574762,0.539167950695299,0.392573631651477,1.37341865888223,0.169622232413795,0.929824375760405
"Vcard_DToL15708",117.862978268252,0.0848331938236031,0.4367692067044,0.19422887997005,0.845996670495879,0.982719580457429
"Vcard_DToL15712",24.1590719497627,0.137888536375915,0.598023745799437,0.230573680969117,0.817646016238212,0.98073409900234
"Vcard_DToL15717",570.771194600732,0.602195909958346,1.4236994708971,0.422979654251674,0.672310105424418,0.957191960527142
"Vcard_DToL15722",64.7703093545943,0.155257752447685,0.437058025738804,0.35523372940066,0.722414497982418,0.966498347695105
"Vcard_DToL15723",489.587656433415,-0.300259311974695,0.309704919038103,-0.969501268844082,0.332295147448217,0.929824375760405
"Vcard_DToL15724",45.7547433661374,-0.40364114202183,0.713704641166397,-0.565557681343035,0.571694502549743,0.947672818666873
"Vcard_DToL15726",107.372815168292,-0.901984226416576,0.597667622705149,-1.50917364794505,0.131254412628024,0.929824375760405
"Vcard_DToL15727",27.7187674856724,0.636823680712854,0.67956183720273,0.937109245766657,0.348702365994674,0.929824375760405
"Vcard_DToL15728",312.120356556599,0.00395304844043913,0.29385591277671,0.01345233588491,0.989266912611142,0.998348418136895
"Vcard_DToL15729",101.606078728344,0.0479726982838702,0.376080681111329,0.127559592112282,0.898497510641712,0.988616547552772
"Vcard_DToL15730",358.435679376051,0.4088258078268,0.410015988673772,0.997097233083955,0.31871731594644,0.929824375760405
"Vcard_DToL15731",547.457110338433,0.470135591967156,0.409384486597488,1.14839620786461,0.250805038455368,0.929824375760405
"Vcard_DToL15738",123.874692428993,-0.772427259647469,0.538108502869559,-1.43544890208641,0.151159219322437,0.929824375760405
"Vcard_DToL15739",5.9022579734516,-0.237236431497154,1.11574610067907,-0.212625821728408,0.831618829128261,0.98206689173342
"Vcard_DToL15740",14.7065249572857,1.1796089766531,1.77162188065707,0.665835633174501,0.505516166120473,0.940667663835621
"Vcard_DToL15745",350.056211627855,0.000527757769703956,0.308004531660844,0.00171347404162576,0.998632846185843,0.999500138054879
"Vcard_DToL15746",162.055809171994,-0.000816602097573806,0.341262542598158,-0.00239288522952655,0.998090755641611,0.999500138054879
"Vcard_DToL15747",29.6359290266503,1.35792523310625,0.773545416580759,1.7554563752812,0.0791812763724534,0.929824375760405
"Vcard_DToL15751",147.993108079483,0.944315257542745,0.447773276962389,2.10891383235017,0.0349520200184424,0.929824375760405
"Vcard_DToL15752",910.859158937578,0.349304792735383,0.391382071899123,0.892490529881539,0.372130066489482,0.929824375760405
"Vcard_DToL15756",114.483072727624,0.447674810117031,0.370837224969911,1.20720030237891,0.227355014044023,0.929824375760405
"Vcard_DToL15757",960.59511221167,-0.135141834561269,0.248338100286405,-0.544184860902984,0.586314268602283,0.949885168510821
"Vcard_DToL15758",708.785362961127,-0.377108188168525,0.368395547366658,-1.02365023373422,0.306000509268658,0.929824375760405
"Vcard_DToL15759",1.5062405203731,3.51917942873024,3.41667703361311,1.03000060998119,0.303009719234813,0.929824375760405
"Vcard_DToL15760",0.777260681389026,1.2712816744311,4.07083214540502,0.312290369394391,0.754819858442281,0.970897413731525
"Vcard_DToL15765",47.5734259433448,-0.235691276876408,0.48509194497335,-0.485869285851275,0.627059846180651,0.953834378848522
"Vcard_DToL15766",47.8758442392883,0.138966169057816,0.555310479207109,0.250249498724095,0.802394408249933,0.978618575584372
"Vcard_DToL15767",412.661902494843,-0.697590766613805,0.436095462223745,-1.5996285837432,0.10968100348696,0.929824375760405
"Vcard_DToL15768",3052.97646418382,0.209926890656119,0.369099191727778,0.56875467451835,0.569522638020364,0.947672818666873
"Vcard_DToL15770",256.974344268484,0.243395328232719,0.450337435080988,0.540473230232231,0.588870717533515,0.949885168510821
"Vcard_DToL15773",1106.08735280415,-0.0629378643572007,0.330993186707538,-0.190148519319257,0.849192750660646,0.983017484622536
"Vcard_DToL15774",3424.48049135856,-0.560188248823496,0.432805132747687,-1.29431979068065,0.195554983237025,0.929824375760405
"Vcard_DToL15775",11.799482703362,0.131117093007475,0.999784137182613,0.131145402423529,0.895660285354485,0.988160038123287
"Vcard_DToL15777",2.53163834849036,1.37130069900554,1.85630307988983,0.738726727257775,0.460072952823352,0.935692754448769
"Vcard_DToL15778",591.683419154975,0.418982269776471,0.444609438435259,0.942360268488724,0.346008221619288,0.929824375760405
"Vcard_DToL15783",28.8837601493987,0.039013454932408,0.759681141856674,0.0513550393485594,0.959042610869048,0.9956599318345
"Vcard_DToL15784",44.4484096478877,-0.364442058389749,0.531963677053452,-0.6850882383707,0.493288241706603,0.939249168288569
"Vcard_DToL15785",55.0387159519836,0.62812634185504,0.466302051861242,1.34703748213819,0.177968161228813,0.929824375760405
"Vcard_DToL15786",141.1595960877,-0.0269052145821021,0.372838167759976,-0.0721632518037236,0.942471989709751,0.994321897006192
"Vcard_DToL15787",111.629002185105,0.0375952377024827,0.423908195369905,0.0886872160366632,0.929330492622816,0.993280080042302
"Vcard_DToL15788",179.954005651431,0.672984705477428,0.512897015607347,1.31212443238827,0.189478153536331,0.929824375760405
"Vcard_DToL15789",17137.4415961017,-0.290557536220349,0.311519635011042,-0.932710184415983,0.350969625071732,0.929824375760405
"Vcard_DToL15795",3.66844755347884,-1.86543640351235,1.75090943205735,-1.06540999172095,0.286690437193511,0.929824375760405
"Vcard_DToL15797",1.84631371110732,-1.37612327695631,2.23527751896298,-0.615638669150457,0.538133023760005,0.94667036923249
"Vcard_DToL15799",37.3069479404908,0.410083893651646,0.574882622941698,0.713334996200147,0.475638486804136,0.939249168288569
"Vcard_DToL15801",2.00693258346684,1.84061502434427,2.16248311480674,0.85115810234142,0.394681533298803,0.930670668745543
"Vcard_DToL15802",1348.6303833715,0.246703165646478,0.445355845794128,0.553946171306169,0.57961568529303,0.948641747584139
"Vcard_DToL15803",73.5979669252868,-0.0879144548871364,0.43145338977218,-0.203763504867948,0.838538313366912,0.982411580545938
"Vcard_DToL15805",312.880064489423,-0.0254128013351403,0.421562123469457,-0.0602824587892122,0.951930672394318,0.995444259758999
"Vcard_DToL15806",982.444288373344,-0.433918497752148,0.384391681741736,-1.12884466122159,0.258963368669811,0.929824375760405
"Vcard_DToL15807",229.805059324993,-0.0993057618144622,0.469222089466209,-0.211639144967436,0.832388567748268,0.98206689173342
"Vcard_DToL15810",35.6142080405394,0.869620360532203,0.632821096729364,1.37419622232365,0.169380773225756,0.929824375760405
"Vcard_DToL15811",294.835072905078,0.164249511565057,0.301323242367333,0.545094066672846,0.585688823232,0.949885168510821
"Vcard_DToL15812",246.888470663546,-0.278463607241869,0.513814960110051,-0.541953093740646,0.587850819557316,0.949885168510821
"Vcard_DToL15814",323.179138861053,-0.38870895802602,0.354716827086654,-1.09582892139217,0.273153649285802,0.929824375760405
"Vcard_DToL15815",16.4685948380265,-0.249616320539129,0.73989714818699,-0.337366242255127,0.735840829282945,0.968340759727348
"Vcard_DToL15816",43.3977246594155,0.985310888791544,0.707837478829324,1.39200157982751,0.163921919555505,0.929824375760405
