"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Vcard_DToL15745",686.534847282661,-0.568183674776955,0.735774658359785,-0.772225121266843,0.439981105270533,0.999784095167442
"Vcard_DToL15746",196.802843415247,0.0146436429430849,0.690880879793561,0.0211956118216218,0.983089614756494,0.999784095167442
"Vcard_DToL15751",135.144761895317,0.849547997737727,0.65690275502487,1.29326295443161,0.195920128653024,0.999784095167442
"Vcard_DToL15752",341.655276997111,-1.15536313660367,0.692753605740843,-1.66778364923573,0.0953586828577988,0.999784095167442
"Vcard_DToL15756",34.9288653988406,0.101135273691717,1.0892220873727,0.092850920729733,0.926021996812088,0.999784095167442
"Vcard_DToL15757",2024.85821432923,-0.389458987903971,0.608936122595413,-0.639572811420706,0.522450363119496,0.999784095167442
"Vcard_DToL15758",617.613460472931,-0.0995314915261717,0.512435120749423,-0.19423237693117,0.845993932461676,0.999784095167442
"Vcard_DToL15766",125.486801885394,1.14838080013273,0.726069043728241,1.58164131917261,0.113731475753931,0.999784095167442
"Vcard_DToL15767",265.603931477948,0.804762798980467,0.550281359133496,1.46245695156327,0.143616032714542,0.999784095167442
"Vcard_DToL15768",7531.12839340004,0.00597244296948672,0.528321951552229,0.0113045519913368,0.990980464605153,0.999784095167442
"Vcard_DToL15770",263.222998684947,0.198925283052484,0.726534618265901,0.273800143931586,0.784238213002508,0.999784095167442
"Vcard_DToL15773",22.9038506058607,-0.00202954321128212,1.37373603957189,-0.00147738950775042,0.998821214150292,0.999784095167442
"Vcard_DToL15774",76.4979707093856,0.71345636599267,0.899625207062251,0.79305955456993,0.427743125769371,0.999784095167442
"Vcard_DToL15778",941.545407613166,-0.178086951233503,0.501408851555652,-0.355173130033459,0.722459893272627,0.999784095167442
"Vcard_DToL15781",64.8262984742389,-0.802827733126021,1.31970931973667,-0.608336791382373,0.542964124365882,0.999784095167442
"Vcard_DToL15782",1426.27855550728,0.898063941817702,1.22606183546659,0.732478506254081,0.463876556981224,0.999784095167442
"Vcard_DToL15783",4489.97999013935,0.0705573099250429,0.964245080089966,0.0731736271015868,0.941667952638323,0.999784095167442
"Vcard_DToL15784",19.6168953697263,2.61083947509186,1.54194181121027,1.69321530560392,0.0904144922817827,0.999784095167442
"Vcard_DToL15785",147.41525838139,0.629241267463564,0.671114878065337,0.937605897335365,0.348446979580247,0.999784095167442
"Vcard_DToL15786",364.675028910533,0.409286376127816,0.518174949225477,0.789861371607373,0.429608732789598,0.999784095167442
"Vcard_DToL15787",122.35513006294,-0.486057406646472,1.21597959940005,-0.399724968154305,0.689359099952762,0.999784095167442
"Vcard_DToL15788",362.759221066786,0.000332389953951278,0.580381654890939,0.000572709270098722,0.99954304414054,0.999784095167442
"Vcard_DToL15789",2420.49421453291,-0.837962069690376,0.928233311782655,-0.902749404760195,0.3666589091947,0.999784095167442
"Vcard_DToL15795",777.272689282627,-0.108502509460177,0.752989731627895,-0.14409560303778,0.885424976755649,0.999784095167442
"Vcard_DToL15799",173.185464617458,0.307264780349406,0.638527662109035,0.481208252332437,0.630368496315232,0.999784095167442
"Vcard_DToL15802",781.582602541834,0.864903270037311,0.965825224544576,0.895507021412851,0.370516114089836,0.999784095167442
"Vcard_DToL15803",951.854542473048,0.143239122764327,0.799727471008113,0.179109919262576,0.857851393509335,0.999784095167442
"Vcard_DToL15805",315.191854229508,1.11293767105981,0.602301608426101,1.84780790137366,0.0646301374705943,0.975660248414114
"Vcard_DToL15806",667.330276725162,0.377014027173609,0.528308998862377,0.713624087390986,0.475459658831871,0.999784095167442
"Vcard_DToL15807",426.325670307558,1.20132667660979,0.89256483220702,1.34592651789709,0.178326215798428,0.999784095167442
"Vcard_DToL15810",134.584265840696,0.532786783136419,0.685107294861818,0.777669114213532,0.436764104700006,0.999784095167442
"Vcard_DToL15811",314.43110122327,0.476637471949671,0.717096405994797,0.66467697783041,0.506257121988174,0.999784095167442
"Vcard_DToL15812",49.9388994144784,0.510796801314286,1.33176561095106,0.383548574249118,0.701313061688828,0.999784095167442
"Vcard_DToL15814",53.4662507625676,0.112039827079898,1.13652070442817,0.0985814219163474,0.921470621321448,0.999784095167442
"Vcard_DToL15815",26.0007546485016,-0.66746623849867,1.07102096468376,-0.623205577208985,0.533149437168311,0.999784095167442
"Vcard_DToL15819",128.940893504062,0.22736692630399,1.09223319624326,0.208167016975879,0.83509856108336,0.999784095167442
"Vcard_DToL15821",21.6909308248572,-0.26691056814793,1.22439072896368,-0.217994600770819,0.827433318230654,0.999784095167442
"Vcard_DToL15822",854.395838179045,-0.597086321736901,0.767139472709369,-0.778328247962685,0.436375526616027,0.999784095167442
"Vcard_DToL15823",1445.42499026487,-0.869587001082288,0.645073007872791,-1.34804431509212,0.177644129824116,0.999784095167442
"Vcard_DToL15824",459.414886606287,0.198600693557816,0.838136716984509,0.236955009288165,0.812691693702884,0.999784095167442
"Vcard_DToL15825",595.986376488192,0.373552187508169,0.502912990105093,0.742776971082232,0.457616720080639,0.999784095167442
"Vcard_DToL15826",2296.37371813866,-0.607073899923203,0.599761777551955,-1.01219171118422,0.31144639859875,0.999784095167442
"Vcard_DToL15827",275.876826484982,-0.202025866761717,0.606913331656163,-0.332874326900058,0.73922914951459,0.999784095167442
"Vcard_DToL15830",135.136070409964,-0.563143874564481,1.08654412859109,-0.518289004326686,0.604256643543355,0.999784095167442
"Vcard_DToL15834",37.539902969228,-1.21764116547206,1.02807318154117,-1.18439152711552,0.236258112642199,0.999784095167442
"Vcard_DToL15836",213.633638684326,-0.366660675914482,1.19048650728889,-0.307992298669123,0.75808819246401,0.999784095167442
"Vcard_DToL15837",737.652062002147,-0.659685950399687,1.14413529735331,-0.576580367659069,0.564222964597171,0.999784095167442
"Vcard_DToL15838",123.291572466668,-0.496144884840085,1.26148770498963,-0.393301403475957,0.694096881767504,0.999784095167442
"Vcard_DToL15840",13432.9356393793,0.00461204907146438,0.5620630233827,0.00820557282652645,0.993452973599357,0.999784095167442
"Vcard_DToL15841",6483.90079297979,-0.249103136366825,0.633235394656394,-0.393381574164838,0.69403767665746,0.999784095167442
"Vcard_DToL15842",1237.54869590314,-0.0650983935488721,0.562218777689071,-0.115788365903485,0.907820271157874,0.999784095167442
"Vcard_DToL15843",2149.83683279073,0.984507522781225,0.585168892741577,1.68243311459826,0.0924848845949699,0.999784095167442
"Vcard_DToL15846",64.2837198365424,0.600974679612902,1.06604673613288,0.563741400112492,0.572930137703761,0.999784095167442
"Vcard_DToL15847",83.8122324654435,0.0859547620745789,1.17751387343315,0.072996814741528,0.941808652218303,0.999784095167442
"Vcard_DToL15852",4605.45149308796,-0.392866951258553,0.607921523924153,-0.646246161383766,0.518119948761666,0.999784095167442
"Vcard_DToL15854",440.698826109819,1.38939455701511,0.811048483890485,1.71308446364437,0.0866970018354974,0.999784095167442
"Vcard_DToL15855",19.4452287420116,-1.24682535699248,1.27873866417434,-0.975043135805652,0.329538863435566,0.999784095167442
"Vcard_DToL15856",117.28892348882,-0.704664610007366,0.872874524441665,-0.807291987881196,0.419498278968211,0.999784095167442
"Vcard_DToL15857",1001.88074557977,-2.69110436477442,0.639626919129655,-4.20730317047354,2.58436329739465e-05,0.00629126798601662
"Vcard_DToL15859",689.926493608959,0.308711690419806,0.623688258178333,0.494977557091567,0.620615962695,0.999784095167442
"Vcard_DToL15860",551.788205991088,0.228309773416581,0.567124404432306,0.402574411596906,0.687261336995358,0.999784095167442
"Vcard_DToL15862",45.1018801896844,-1.08574903046497,1.00956049404204,-1.07546703429122,0.282165683699328,0.999784095167442
"Vcard_DToL15866",879.823077863269,0.360746686526113,0.893535063646034,0.403729748504889,0.68641146131822,0.999784095167442
"Vcard_DToL15867",102.292206420822,1.71084134095695,1.44702187628839,1.18231891928631,0.237079181388756,0.999784095167442
"Vcard_DToL15870",44088.4841997323,0.354256036735304,0.734508585732939,0.482303466040231,0.629590385425984,0.999784095167442
"Vcard_DToL15882",171.909157738886,0.4638377437483,0.813479658435822,0.570189726243651,0.568549023487086,0.999784095167442
"Vcard_DToL15892",543.994799318716,0.274402690421536,0.51852839037826,0.529195113543085,0.596670106084882,0.999784095167442
"Vcard_DToL15893",12693.4296640511,-0.631432119318724,0.705322105726754,-0.895239372468137,0.370659141784417,0.999784095167442
"Vcard_DToL15895",415.056640547191,0.355079396668589,0.53044927827493,0.669393684205472,0.503244379406715,0.999784095167442
"Vcard_DToL15898",1379.40323668118,-0.620403723177805,0.684462415493,-0.906410212065398,0.364718769594673,0.999784095167442
"Vcard_DToL15899",655.836926774527,-0.901702867204491,0.694957977051413,-1.29749264988692,0.194461732477967,0.999784095167442
"Vcard_DToL15901",190.249447236003,-0.240972164839861,0.561002819007696,-0.429538242367647,0.667531569590063,0.999784095167442
"Vcard_DToL15902",12815.1646582052,0.756664287185613,0.939430465615143,0.80545001985873,0.420560037023967,0.999784095167442
"Vcard_DToL15903",73.6620882681605,0.834847286951535,1.12370833932601,0.742939477918507,0.457518323156356,0.999784095167442
"Vcard_DToL15908",156.495129286311,3.6160854168107,1.39764575692291,2.58726891195373,0.00967400610007893,0.447844634409461
"Vcard_DToL15909",107.744546097726,-0.220759209936985,1.3114970509556,-0.168326119968118,0.866326726263866,0.999784095167442
"Vcard_DToL15910",4050.07645337941,-2.82527280572793,0.846164969341285,-3.33891487841588,0.000841063325107351,0.0962054844405926
"Vcard_DToL15913",345.839502536148,1.98917550511539,0.938276295685378,2.12003171588425,0.0340033707144484,0.760258973938457
"Vcard_DToL15914",348.04431477373,-0.0810772887596933,0.641589803852585,-0.126369353554007,0.89943955996723,0.999784095167442
"Vcard_DToL15919",15.5609608275022,1.26012944861662,1.28103117877839,0.983683667885657,0.325271072499878,0.999784095167442
"Vcard_DToL15921",78.918411665143,-0.270653781218691,0.755578529118332,-0.358207348129004,0.720188148607121,0.999784095167442
"Vcard_DToL15922",73.2173887017497,0.208577285473824,0.775631554942929,0.268912841599349,0.787996754690684,0.999784095167442
"Vcard_DToL15923",288.882062644807,-0.465249354613285,0.847176602848343,-0.549176350065667,0.582884432858517,0.999784095167442
"Vcard_DToL15924",315.001727607068,-0.451724018914256,0.780557324031084,-0.578719851837899,0.562778218698147,0.999784095167442
"Vcard_DToL15925",24.1899066154671,0.262751068182268,1.19473407803179,0.219924310366308,0.825930102850036,0.999784095167442
"Vcard_DToL15926",58.2504511129434,-1.04611353974192,0.925625126115483,-1.13016977416342,0.258404693415451,0.999784095167442
"Vcard_DToL15929",58.8002266720183,-0.785050684970305,0.877008975567901,-0.895145553626689,0.370709285318698,0.999784095167442
"Vcard_DToL15930",20.4709615060007,1.14423525250595,1.19245823781999,0.959560021655605,0.337276697819267,0.999784095167442
"Vcard_DToL15933",41.8849386209637,0.116652511830315,1.03956711791655,0.112212583314586,0.910654852142984,0.999784095167442
"Vcard_DToL15935",1758.36265382222,0.27783384389395,1.00232098374021,0.277190489275399,0.781633842079978,0.999784095167442
"Vcard_DToL15936",57.1748202736569,0.461671458777335,0.765770418496223,0.602884947794065,0.546585230079705,0.999784095167442
"Vcard_DToL15943",319.319820909829,-0.269738958896274,0.555748862001495,-0.485361243790632,0.627420119076072,0.999784095167442
"Vcard_DToL15944",298.753689814136,-0.0620419747586951,0.714832514751744,-0.0867923233461782,0.930836589680334,0.999784095167442
"Vcard_DToL15952",11683.408041929,-0.18091041058811,0.493315725939584,-0.366723380333238,0.713825364838327,0.999784095167442
"Vcard_DToL15953",23676.6265528217,-0.52137440179298,0.69941267191273,-0.745446033122538,0.456002124249451,0.999784095167442
"Vcard_DToL15956",298.620340078593,0.252894796719741,0.538521508552852,0.469609463509332,0.638634062216641,0.999784095167442
"Vcard_DToL15958",6844.33771379921,-0.298013603733987,0.491704781604765,-0.606082378864341,0.544460051525681,0.999784095167442
"Vcard_DToL15964",106.418167841179,0.0336985760790249,0.687132411117987,0.0490423323565777,0.960885560166575,0.999784095167442
"Vcard_DToL15965",139.82493936403,-0.528745512114968,0.620602561747827,-0.851987317979871,0.394221130922047,0.999784095167442
"Vcard_DToL15967",93.847835685911,-0.106719927919966,0.680069488165611,-0.156925034539967,0.875303929581519,0.999784095167442
"Vcard_DToL15968",368.115169738694,0.0638910307359687,0.522831923094722,0.122201854771583,0.902739157570542,0.999784095167442
"Vcard_DToL15970",41.6181964385137,-0.0826719999719717,1.01767456613233,-0.0812361856365992,0.935254122625257,0.999784095167442
"Vcard_DToL15971",98.4579235715059,-0.311376898116999,0.654563810455713,-0.475701365005522,0.634287148331106,0.999784095167442
"Vcard_DToL15972",1444.97285487311,-0.287584787567344,0.50802125283658,-0.566088103522421,0.571333889996984,0.999784095167442
"Vcard_DToL15974",512.749246916137,-0.598301035206225,0.509710552678237,-1.17380547069802,0.240472952247673,0.999784095167442
"Vcard_DToL15975",2328.64470611403,-0.0922332274919316,0.55077282338282,-0.16746147154727,0.867006960652658,0.999784095167442
"Vcard_DToL15976",6145.62094657044,-0.455136225258371,0.511973059020753,-0.888984717533588,0.3740112931562,0.999784095167442
"Vcard_DToL15983",35.6407153016406,4.69554007040424,1.35225046567138,3.47238931662927,0.000515847673692667,0.0619931368865592
"Vcard_DToL15985",131.837362829795,-0.0378160607416744,0.926537791490269,-0.0408143748576623,0.96744387942896,0.999784095167442
"Vcard_DToL15986",192.499231692483,-0.0400253249403841,0.77744775694459,-0.05148297693685,0.95894066629815,0.999784095167442
"Vcard_DToL15989",307.638444070301,-0.260996273705434,0.657226188966072,-0.397117884355804,0.691280532201332,0.999784095167442
"Vcard_DToL15990",803.508436406332,-0.180847564724134,0.646584354121932,-0.27969678445085,0.779710145545403,0.999784095167442
"Vcard_DToL15995",1963.10189982393,-0.0420345298069574,0.534055744646756,-0.0787081315542455,0.937264777503507,0.999784095167442
"Vcard_DToL15998",985.788998653687,-0.751831413485973,1.0488761936147,-0.716797099660508,0.473499301585205,0.999784095167442
"Vcard_DToL15999",57.4265661831704,1.88736794578646,2.03564386193658,0.92716018802569,0.353843369981714,0.999784095167442
"Vcard_DToL16002",156.383115563107,2.64870077923958,1.04858162927115,2.52598434428098,0.0115374622585484,0.476246376881122
"Vcard_DToL16003",192.474049358513,2.97582669905432,1.60674947892851,1.85207883250026,0.0640145036111306,0.975660248414114
"Vcard_DToL16018",24.6975395668449,-4.4534823446845,1.43581933241467,-3.10170105955804,0.00192412157670047,0.156133420933284
"Vcard_DToL16035",504.280537832294,-0.343264672366108,0.539706798267376,-0.636020656897583,0.524762958246917,0.999784095167442
"Vcard_DToL16036",163.628222750319,0.3666923348037,0.625792135226856,0.58596507396305,0.55789898555742,0.999784095167442
"Vcard_DToL16037",986.375516366679,-0.0559102196599776,0.712940327354367,-0.0784220186666302,0.937492359103037,0.999784095167442
"Vcard_DToL16038",5616.09878576942,0.144272219379138,0.484719577463496,0.2976405866132,0.765977494072977,0.999784095167442
"Vcard_DToL16040",584.893930787794,-0.77533907209699,2.25177799912316,-0.344323051561435,0.730603350340793,0.999784095167442
"Vcard_DToL16041",525.830466761161,-2.54808435592505,1.18140941239476,-2.15681738201153,0.0310198962251362,0.734886834857257
"Vcard_DToL16045",2317.69433479877,-0.389018108260664,0.603961630313437,-0.644110633416854,0.519503695518932,0.999784095167442
"Vcard_DToL16046",91.4902793746855,-1.84373556604031,1.24846132919517,-1.47680630783245,0.139727565234323,0.999784095167442
"Vcard_DToL16047",767.655449952329,0.373690516593383,0.569082473765787,0.656654410951303,0.511403154268209,0.999784095167442
"Vcard_DToL16050",1141.45642702435,-0.00911138998080528,0.559709564124818,-0.0162787820055428,0.987011984806253,0.999784095167442
"Vcard_DToL16051",773.504842386087,0.393802313361915,0.606817960008476,0.648962850994743,0.516362388284708,0.999784095167442
"Vcard_DToL16052",2723.61928216931,-0.30048126772559,0.776033940862329,-0.387201193019593,0.69860726699745,0.999784095167442
"Vcard_DToL16059",2288.93458314907,-0.197117535038064,0.49596036189839,-0.397446147275875,0.691038491229626,0.999784095167442
"Vcard_DToL16068",18.9247763114895,2.38778140473793,2.95237329374281,0.808766767332079,0.41864931511377,0.999784095167442
"Vcard_DToL16070",5406.91206431044,2.00368518229872,1.08621133306994,1.84465501444893,0.0650877387074721,0.975660248414114
"Vcard_DToL16071",647.238824370943,0.0419283292915471,0.612971382860393,0.0684017728460522,0.945465810610557,0.999784095167442
"Vcard_DToL16073",334.646739180757,0.0107201135300445,0.860244772935744,0.0124617014451132,0.990057258157639,0.999784095167442
"Vcard_DToL16076",144.33468221626,0.89689206174864,0.731693782500001,1.22577515785935,0.220283298110029,0.999784095167442
"Vcard_DToL16080",2458.55955417237,-0.113874928642281,0.528381010842523,-0.215516694024834,0.829364497907902,0.999784095167442
"Vcard_DToL16081",1367.86901983261,-0.504849616559345,0.730498017643776,-0.691103335485755,0.489500604325673,0.999784095167442
"Vcard_DToL16083",30.4048843366587,-0.647364368958656,1.22357971702703,-0.52907412565777,0.596754029725345,0.999784095167442
"Vcard_DToL16084",582.245862041785,0.373121367523458,0.685717997653028,0.544132382117025,0.586350378368301,0.999784095167442
"Vcard_DToL16085",1978.21516933711,-0.412767814561039,0.872828960051575,-0.472908019157211,0.636278803489722,0.999784095167442
"Vcard_DToL16086",291.430564759519,-0.278033683391184,0.986936948857604,-0.281713724177631,0.778163030172591,0.999784095167442
"Vcard_DToL16087",981.35120613489,-0.159559369470484,0.837102012704485,-0.190609229280174,0.848831758849628,0.999784095167442
"Vcard_DToL16088",280.754005903961,-0.131587180633624,0.596220767766726,-0.220702108593957,0.825324389526127,0.999784095167442
"Vcard_DToL16090",41.9845085093171,-0.109459633892172,0.933055744688393,-0.117313070001758,0.906611968184072,0.999784095167442
"Vcard_DToL16094",1462.23878403246,-0.13175324192855,0.715149832449844,-0.184231661604689,0.85383172220287,0.999784095167442
"Vcard_DToL16097",1923.79776894835,0.586766371018796,0.673852392683433,0.870763949775646,0.383883052913446,0.999784095167442
"Vcard_DToL16098",737.062667356648,0.152014530992442,0.645546606861946,0.235481883688301,0.813834738282867,0.999784095167442
"Vcard_DToL16100",381.598389327038,0.845533383633073,0.580485884070595,1.45659594287438,0.14522794827355,0.999784095167442
"Vcard_DToL16109",212.213776050669,-0.418806186580121,0.826006367644777,-0.507025372908781,0.612137015699366,0.999784095167442
"Vcard_DToL16110",1600.63472126306,0.117720100288955,0.502807384331661,0.234125639275227,0.814887441755064,0.999784095167442
"Vcard_DToL16112",14.3689165319464,0.732018444566612,1.80326944762169,0.405939581315516,0.68478699427978,0.999784095167442
"Vcard_DToL16114",299.586670977255,0.485947880257792,0.582436757371181,0.834335872706781,0.404091742567501,0.999784095167442
"Vcard_DToL16115",2769.71671111348,0.208294101475283,0.510373444765814,0.408120962427541,0.683184870879365,0.999784095167442
"Vcard_DToL16116",2948.93767824431,1.5189504039249,0.482569039781239,3.14763335130966,0.00164598009176445,0.140687670330147
"Vcard_DToL16119",47.7061891520555,-2.82338498575372,1.49234878717262,-1.89190691212532,0.0585033846766736,0.949454930120239
"Vcard_DToL16121",490.180836067348,-0.385885097235779,0.546122061158709,-0.706591300151921,0.479820496926333,0.999784095167442
"Vcard_DToL16124",1278.17564050018,0.19227766488577,0.481509851491022,0.399322390373472,0.689655671168929,0.999784095167442
"Vcard_DToL16125",352.758898120504,-0.783379481720939,0.554551279421864,-1.41263668625494,0.15776257640953,0.999784095167442
"Vcard_DToL16127",4285.16062031806,-0.142748496569111,0.782162869882134,-0.182504823567785,0.855186569270765,0.999784095167442
"Vcard_DToL16128",106.641635491352,1.75903788776471,0.96188697163989,1.82873657677865,0.0674390802224239,0.976306762758871
"Vcard_DToL16132",3267.10045026089,0.3605457951128,0.649497980901043,0.555114574201783,0.578816294691267,0.999784095167442
"Vcard_DToL16134",309.570490045426,-0.132026669385035,1.04461065811239,-0.12638839969679,0.899424484218029,0.999784095167442
"Vcard_DToL16136",363.060830654361,0.601799277386405,0.710260196352936,0.847294105000591,0.39683121162341,0.999784095167442
"Vcard_DToL16137",56.0423025297931,0.812878618112205,0.850669694055245,0.95557491208734,0.339287041459246,0.999784095167442
"Vcard_DToL16138",96.0874986210736,0.299281219880829,0.69718994699765,0.429267836074862,0.667728320945393,0.999784095167442
"Vcard_DToL16141",71.0870479637857,0.500734399212496,0.778870700335234,0.642897979083017,0.520290300833006,0.999784095167442
"Vcard_DToL16142",1357.96203278094,-0.69131401591058,0.665636526615914,-1.03857584172132,0.299002046081941,0.999784095167442
"Vcard_DToL16145",13.2094715673475,-2.46319912422195,1.58688513679173,-1.55222269533755,0.120608947473781,0.999784095167442
"Vcard_DToL16146",2735.74637252672,-0.319864148717135,0.521133359090761,-0.613785594680051,0.53935701764894,0.999784095167442
"Vcard_DToL16147",524.641575570515,0.428496704290765,0.552771371181484,0.775178901495755,0.438233953532409,0.999784095167442
"Vcard_DToL16149",614.945315045962,-0.196954018499046,0.548965333307292,-0.358773143856786,0.7197648050185,0.999784095167442
"Vcard_DToL16150",1054.9023734197,-1.0227555775286,0.511913442204048,-1.99790724995444,0.0457267165046127,0.861971220782165
"Vcard_DToL16156",95.2187064629916,0.657971276859528,0.748960478488155,0.878512679584513,0.3796655597984,0.999784095167442
"Vcard_DToL16157",144.896226263123,0.937060207672664,0.872601205890393,1.07386994350586,0.282880976147392,0.999784095167442
"Vcard_DToL16158",1814.30728868768,-0.129017544720707,0.768094491241193,-0.167970928306259,0.866606149949241,0.999784095167442
"Vcard_DToL16159",272.409663944233,0.33158835417507,0.720588694249053,0.460163137198021,0.645399128181804,0.999784095167442
"Vcard_DToL16160",247.203926966751,0.342992765444158,0.721198175396143,0.475587400447536,0.634368353375047,0.999784095167442
"Vcard_DToL16163",287.971559843184,0.0816619932586969,0.710517500898944,0.114933120092578,0.90849813299866,0.999784095167442
"Vcard_DToL16170",2488.88424613629,-0.543628362530572,0.82628134950298,-0.657921618172275,0.510588498574949,0.999784095167442
"Vcard_DToL16171",26.9273545852494,-0.492472509097499,1.26219301557265,-0.390172107610711,0.696409285303084,0.999784095167442
"Vcard_DToL16172",37.421264059009,-0.375590764801993,0.969833883671245,-0.387273296103264,0.698553892710185,0.999784095167442
"Vcard_DToL16173",343.756982891562,-0.101202577076632,0.596676956271471,-0.169610332715092,0.865316595964126,0.999784095167442
"Vcard_DToL16174",30.8085645616031,-0.517044976755467,1.09357739073394,-0.472801450666842,0.63635483901944,0.999784095167442
"Vcard_DToL16176",437.130610950251,0.741684327033889,0.861650103955141,0.860772050777241,0.389363601236418,0.999784095167442
"Vcard_DToL16180",30.8231596997643,-0.557142673590198,1.00349992131672,-0.555199518958761,0.578758197919364,0.999784095167442
"Vcard_DToL16181",30.4129682467218,-0.544843815718044,1.04205514534134,-0.522855069766557,0.601075113358755,0.999784095167442
"Vcard_DToL16186",23.2154518185225,0.255491437241556,1.13213996620201,0.225671246373056,0.821457123271702,0.999784095167442
"Vcard_DToL16187",59.908490396601,0.333534932162781,0.900592411586203,0.370350591312812,0.711121282937649,0.999784095167442
"Vcard_DToL16198",99.4047407845863,0.751822381263761,0.666336394295614,1.12829253767313,0.259196393950832,0.999784095167442
"Vcard_DToL16200",594.857865236107,1.49750476299773,0.580207588349051,2.58098100243536,0.00985200031477364,0.449686975906062
"Vcard_DToL16201",1123.34732573823,0.0216379934748037,1.0110685717851,0.0214011137114079,0.982925685156817,0.999784095167442
"Vcard_DToL16202",10705.1676175286,0.692289416253997,0.576232174662647,1.20140708328079,0.229593329820182,0.999784095167442
"Vcard_DToL16203",616.835104585466,0.0064328603160364,0.653693119416395,0.00984079551239509,0.992148307922801,0.999784095167442
"Vcard_DToL16204",1064.15023018212,0.40563140174786,0.654666590373704,0.619599973043245,0.535521184509171,0.999784095167442
"Vcard_DToL16206",3073.4361360197,-0.139188811346328,0.951892780716136,-0.14622320303933,0.883745189047578,0.999784095167442
"Vcard_DToL16208",3029.9106358989,-0.350789890665027,0.891366376084181,-0.39354175799862,0.693919388374382,0.999784095167442
"Vcard_DToL16209",20.0202097963327,-0.244378042440495,1.21215081280795,-0.201606961657182,0.840224002369777,0.999784095167442
"Vcard_DToL16210",486.418434322905,0.594646223223906,0.65644741561782,0.905855075481181,0.365012565298885,0.999784095167442
"Vcard_DToL16212",1078.39988451306,0.237272944239918,0.600167461008434,0.395344565733769,0.692588613837232,0.999784095167442
"Vcard_DToL16213",377.17114838944,-0.127460730840015,0.539995596028757,-0.236040315471809,0.813401386662055,0.999784095167442
"Vcard_DToL16214",497.090526521777,-0.578359309129314,0.848523760297103,-0.68160649847543,0.495487804705787,0.999784095167442
"Vcard_DToL16215",489.793495446661,-0.321530936573219,0.613694176219724,-0.523926980297918,0.600329328318678,0.999784095167442
"Vcard_DToL16216",678.577257997781,-0.315653334083426,0.623494668686958,-0.506264688274197,0.612670848615398,0.999784095167442
"Vcard_DToL16217",509.664094136104,-0.938009727873544,0.522330019707634,-1.79581814653996,0.072523443733334,0.999784095167442
"Vcard_DToL16218",210.944451502225,-1.210483691462,0.610120230343362,-1.98400844827054,0.047254898135026,0.877554845683465
"Vcard_DToL16219",1453.63906456495,0.112954733725656,0.591583671698952,0.190936192341591,0.848575584380608,0.999784095167442
"Vcard_DToL16220",167.308402610588,0.305039515094967,0.737462561030163,0.413633899826531,0.679142242588611,0.999784095167442
"Vcard_DToL16223",720.621576220835,0.31730221670356,0.501451366866467,0.632767677325038,0.526885367263559,0.999784095167442
"Vcard_DToL16226",5869.88798207792,0.635097780253635,0.61215927536199,1.03747146504981,0.299516187549041,0.999784095167442
"Vcard_DToL16227",83.6271520631079,0.629504887373906,0.691601292526532,0.910213578511721,0.362709884530341,0.999784095167442
"Vcard_DToL16228",1228.00170222932,-0.573891499502887,0.521656021725786,-1.10013394957906,0.2712737637776,0.999784095167442
"Vcard_DToL16237",937.958559021962,-0.623662242703498,0.534716161314136,-1.16634260907837,0.243475952311329,0.999784095167442
"Vcard_DToL16240",2125.46066629116,0.273975679607384,0.488079961343561,0.561333595530532,0.574570143267721,0.999784095167442
"Vcard_DToL16241",1705.80636698295,-0.091595291162368,0.706130823366609,-0.12971433639686,0.896792439597748,0.999784095167442
"Vcard_DToL16245",871.126448317062,-0.419215006618023,0.968223813123632,-0.432973245375543,0.665034206802345,0.999784095167442
"Vcard_DToL16246",505.851004719285,-0.195750471819928,0.522136462083366,-0.374902896148774,0.707732685092736,0.999784095167442
"Vcard_DToL16248",665.507693635106,0.209736145332635,0.771191767083874,0.271963672700651,0.785649951850822,0.999784095167442
"Vcard_DToL16250",1988.90506423993,-0.85050998655556,0.675359996665603,-1.25934315143732,0.207906413385878,0.999784095167442
"Vcard_DToL16251",6487.02802251348,-0.136115522809626,0.537552135252707,-0.253213621308819,0.800103141158081,0.999784095167442
"Vcard_DToL16252",169.129177905778,-0.616229624467088,0.816340298981735,-0.754868558168381,0.450327852949044,0.999784095167442
"Vcard_DToL16253",330.084371666679,0.0928257996575685,0.784482120093696,0.118327489282333,0.905808177102755,0.999784095167442
"Vcard_DToL16254",83.8588738235461,-2.27042209247574,0.917694671459363,-2.47404955382949,0.0133591165628381,0.521940134352202
"Vcard_DToL16255",661.155298927072,-0.473445662548246,0.540589929816018,-0.875794454235167,0.381141785470207,0.999784095167442
"Vcard_DToL16257",48.1716298892378,0.664582580880728,0.915508398118091,0.725916422227078,0.467890008406972,0.999784095167442
"Vcard_DToL16258",242.336462560375,-0.519490360177722,0.573881439972552,-0.905222444905289,0.365347553417588,0.999784095167442
"Vcard_DToL16259",351.683776633386,0.0202316449993095,0.65846212398772,0.0307256017654963,0.975488373542252,0.999784095167442
"Vcard_DToL16260",2532.01938319554,0.311098392264885,0.580895813468755,0.535549379168693,0.592270021885746,0.999784095167442
"Vcard_DToL16263",423.883477100745,-0.440708514642804,0.491949931272162,-0.895840179310829,0.370338127253756,0.999784095167442
